Round,Relative Time (ms),Value
56,639.7093982696533,3.04118546
57,656.6058735847473,3.04118546
58,656.60946393013,3.04118546
59,671.5763566493988,3.04118546
60,687.087769985199,3.04118546
61,687.0912907123566,3.04118546
62,703.4008495807648,3.04118546
63,715.2671899795532,3.04118546
64,726.936824798584,3.04118546
65,740.0905656814575,3.04118546
66,754.1851871013641,3.04118546
67,765.9481101036072,3.04118546
68,781.5685296058655,3.04118546
69,795.3461997509003,3.04118546
70,811.9218742847443,3.04118546
71,826.454306602478,3.04118546
72,837.9376089572906,3.04118546
73,848.047390460968,3.04118546
74,861.7188291549683,3.04118546
75,871.3032994270325,3.04118546
76,882.6349859237671,3.04118546
77,894.4891188144684,3.04118546
78,907.8244285583496,3.04118546
79,921.2760677337646,3.04118546
80,935.941132068634,3.04118546
81,935.9556653499603,3.04118546
82,948.1040260791779,3.04118546
83,957.4605765342712,3.04118546
84,966.1730983257294,3.04118546
85,980.3943026065826,3.04118546
86,990.1887521743774,3.04118546
87,990.2979488372803,3.04118546
88,1008.7858357429504,3.04118546
89,1022.2815840244293,3.04118546
90,1031.2998251914978,3.04118546
91,1045.6022975444794,3.04118546
92,1063.7636041641235,3.04118546
93,1075.8158032894135,3.04118546
94,1086.9940416812897,3.04118546
95,1098.088730096817,3.04118546
96,1111.3389346599579,3.04118546
97,1124.9112944602966,3.04118546
98,1138.7099084854126,3.04118546
99,1153.300984621048,3.04118546
100,1167.0621581077576,3.04118546
101,1183.8725082874298,3.04118546
102,1196.9929766654968,3.04118546
103,1209.889970779419,3.04118546
104,1223.8815970420837,3.04118546
105,1238.6712517738342,3.04118546
106,1248.6848301887512,3.04118546
107,1262.0028977394104,3.04118546
108,1275.017567396164,3.04118546
109,1286.9096279144287,3.04118546
110,1286.9140088558197,3.04118546
111,1286.9225406646729,3.04118546
112,1297.092693567276,3.04118546
113,1306.4665474891663,3.04118546
114,1306.478162765503,3.04118546
115,1317.9407153129578,3.04118546
116,1330.0296506881714,3.04118546
117,1343.581642627716,3.04118546
118,1357.5683045387268,3.04118546
119,1357.6921632289886,3.04118546
120,1367.9706518650055,3.04118546
121,1380.9579620361328,3.04118546
122,1395.6603939533234,3.04118546
123,1407.8466567993164,3.04118546
124,1421.6210341453552,3.04118546
125,1421.632685661316,3.04118546
126,1437.1562798023224,3.04118546
127,1437.2836484909058,3.04118546
128,1453.4741532802582,3.04118546
129,1466.8619389533997,3.04118546
130,1479.5682244300842,3.04118546
131,1491.3461377620697,3.04118546
132,1505.0677394866943,3.04118546
133,1514.0732452869415,3.04118546
134,1523.912990808487,3.04118546
135,1529.3464131355286,3.04118546
136,1541.4773728847504,3.04118546
137,1552.5205290317535,3.04118546
138,1569.0643615722656,3.04118546
139,1582.5524590015411,3.04118546
140,1596.8675963878632,3.04118546
141,1607.131246805191,3.04118546
142,1625.0364639759064,3.04118546
143,1636.9482700824738,3.04118546
144,1643.4111297130585,3.04118546
145,1657.3971056938171,3.04118546
146,1665.454618692398,3.04118546
147,1680.8692948818207,3.04118546
148,1680.9985117912292,3.04118546
149,1681.0154926776886,3.04118546
150,1694.206458568573,3.04118546
151,1705.8516683578491,3.04118546
152,1715.0135288238525,3.04118546
153,1724.5147106647491,3.04118546
154,1736.8315238952637,3.04118546
155,1746.8880529403687,3.04118546
156,1756.3457102775574,3.04118546
157,1766.0569059848785,3.04118546
158,1773.4307610988617,3.04118546
159,1784.0411522388458,3.04118546
160,1792.9242017269135,3.04118546
161,1807.263271331787,3.04118546
162,1817.4341514110565,3.04118546
163,1830.1498844623566,3.04118546
164,1841.6770250797272,3.04118546
165,1854.1409451961517,3.04118546
166,1854.1546263694763,3.04118546
167,1864.4776208400726,3.04118546
168,1864.5921173095703,3.04118546
169,1872.4135522842407,3.04118546
170,1884.1093444824219,3.04118546
171,1893.9050266742706,3.04118546
172,1893.925077676773,3.04118546
173,1907.8499019145966,3.04118546
174,1920.863163471222,3.04118546
175,1934.644950389862,3.04118546
176,1951.3507189750671,3.04118546
177,1961.5169599056244,3.04118546
178,1975.7296409606934,3.04118546
179,1987.8296353816986,3.04118546
180,1998.0112721920013,3.04118546
181,2010.677125453949,3.04118546
182,2022.6908025741577,3.04118546
183,2035.7890899181366,3.04118546
184,2045.4716212749481,3.04118546
185,2053.9287650585175,3.04118546
