Round,Relative Time (ms),Value
168,765.039181470871,0.20814356
169,770.2089428901672,0.20814356
170,774.2124955654144,0.20814356
171,778.5421149730682,0.20814356
172,782.9481856822968,0.20814356
173,787.9859135150909,0.20814356
174,794.3418445587158,0.20814356
175,800.321905374527,0.20814356
176,804.6956126689911,0.20814356
177,809.6419861316681,0.20814356
178,814.1589081287384,0.20814356
179,818.4767918586731,0.20814356
180,823.5517258644104,0.20814356
181,826.8733677864075,0.20814356
182,832.915287733078,0.20814356
183,837.1123292446136,0.20814356
184,841.3546912670135,0.20814356
185,846.0216019153595,0.20814356
